1512.21 1255.46 1111.11 956.162 830.386 777.708 718.318 635.554 605.789 543.38 471.363 305.057 154.419 27.8721
1627.45 1261.05 1095.45 943.467 844.828 776.343 704.522 640.443 571.392 521.328 461.525 348.348 160.085 26.0199
1522.96 1264.4 1068.81 925.206 790.665 775.024 727.06 659.456 586.215 570.271 462.455 347.42 175.886 26.297
1564.54 1200.44 1056.44 940.982 829.058 766.618 715.908 637.714 574.239 539.156 467.644 343.209 182.596 20.9582
1549.59 1201.29 1054.21 900.188 801.516 790.677 711.898 660.418 607.323 537.316 469.25 303.223 163.393 31.9604
1556.23 1237 1041.64 963.22 854.763 772.157 698.733 665.864 598.158 557.172 455.437 345.774 139.105 19.8996
1500.56 1204.18 1053.75 927.036 795.063 777.13 714.032 620.185 529.218 488.802 443.151 348.557 167.217 19.076
1584.62 1190.59 1048.03 943.743 826.997 786.835 684.176 653.221 562.562 520.031 439.111 291.982 141.914 17.9169
1570.66 1260.75 1057.35 881.893 846.297 739.095 705.303 668.819 558.775 510.274 466.471 358.207 172.192 28.9885
1510.88 1221.37 1042.51 907.643 854.39 774.949 700.276 647.038 594.734 554.63 451.522 329.676 189.407 26.3828
1549.75 1213.41 1062.97 949.984 860.8 775.318 704.784 640.338 565.825 512.333 434.842 323.894 158.08 26.8943
1477.03 1210.51 1080.88 962.388 820.529 790.816 723.779 662.167 544.537 480.031 440.138 354.575 187.501 24.9218
1534.2 1191.28 1044.59 949.803 849.426 788.425 717.228 650.768 605.62 512.121 454.757 353.3 169.654 26.9213
1575.45 1263.01 1086.62 895.784 808.991 802.792 689.005 637.383 558.493 517.697 456.297 358.472 184.597 26.326
1527.07 1186.35 1022.62 953.914 864.549 802.74 692.263 655.614 579.014 555.496 444.987 320.386 181.302 34.3072
1523.66 1184.12 1057.68 935.767 796.407 787.205 715.28 667.162 609.377 566.071 494.142 354.021 179.966 30.2073
1440.69 1149.05 1061.04 961.443 847.589 777.463 711.657 655.012 622.941 550.128 467.661 325.501 155.408 23.9019
1559.59 1183.93 1090.74 910.755 838.013 772.298 705.731 617.336 574.409 558.783 497.322 345.105 168.081 27.1627
1537.31 1246.31 1031.82 928.837 843.791 798.039 735.933 660 594.478 531.507 470.443 364.653 162.152 25.3925
1526.15 1219.57 1030.67 933.235 839.072 729.884 703.789 655.999 579.479 532.691 450.004 327.548 156.505 26.886
1599.71 1235.74 1086.27 873.824 826.44 767.747 691.237 649.435 609.355 574.46 494.481 361.511 176.955 21.9986
1484.29 1169.1 1045.83 928.005 825.22 733.395 702.368 662.81 576.47 536.719 432.474 355.142 132.944 19.8997
1441.36 1214.87 1103.09 939.973 834.571 793.832 722.28 629.178 578.873 517.187 444.689 304.559 145.41 24.8763
1564.71 1238.22 1084.25 929.542 821.577 717.446 682.642 656.276 610.544 533.77 462.324 349.895 172.902 22.4721
1517.06 1218.82 1122.52 966.21 779.969 779.377 714.274 666.155 594.993 531.734 470.427 342.923 164.931 22.8864
1529.24 1226.29 997.835 918.086 852.62 781.253 716.913 648.383 590.67 559.177 433.222 367.163 176.868 18.9488
1541.74 1209.81 1058.17 917.293 858.695 789.103 690.701 593.47 521.081 496.188 432.459 316.44 166.193 19.9011
1532.26 1190.92 1047.72 972.167 851.906 796.852 726.639 651.51 580.348 528.088 451.792 337.955 169.102 26.8668
1482.89 1204.23 1029.3 887.674 831.672 730.169 716.572 676.663 586.482 554.938 447.293 310.682 160.853 19.9714
1482.68 1249.71 1068.16 921.346 863.344 775.336 669.481 652.748 579.894 554.796 473.886 325.644 184.801 25.1214

32573 31455.4 31455.4 30044.9 29976.1 28672.3 26667.8 24959.5 24294.8 20683 17191.8 11110.6 3215.71 6.32867
32274.4 31181.6 30488.9 30488.9 28839.7 27891.4 26570.6 25073.1 24307 19856.1 16252.8 12174.8 3502.78 7.97445
32341 31817.9 30799.3 30581.7 28404.1 26830.1 26639.7 24660.5 24610.3 20670.7 16196.9 13014 3533.58 7.31997
32124.9 31330.4 31282.7 29880.4 29607 28478.1 26727.6 24213.8 24197.9 20696.6 16346.6 10445.5 3699.35 6.88513
30504.1 30504.1 30504.1 30018.1 29487.8 29251.5 26414.1 25663.3 23823.7 20473.4 16639.7 12263 4424.92 11.496
32178.9 30757.3 30757.3 30397.2 29079.2 27722.7 27270.5 25645.7 24796 20477 16165.5 11686.6 3546.43 10.2514
32367.2 31734.6 31302.2 30694.4 29257.2 28100 26944.6 25951.9 23561.7 20095.4 17242 12629.7 4781.6 15.0776
31891.2 30380.5 30380.5 30049.6 29258.5 28657.6 26345.7 24779 24365.1 19755.9 15670 10722.5 3271.78 8.44813
31617.8 31154.8 30506.2 30310.2 29749.7 28850.8 27084 24554.5 24276.1 19857.8 16395.9 12138.4 4103.26 10.0726
32210.2 31357.6 31283.9 30380.7 28820.6 27384.4 25900.4 24970.2 24286.2 20042.2 16506.7 12684.3 4520.71 17.3808
32450.6 31249.6 31249.6 30136.2 29901.2 27198.5 27198.5 25344.7 22772.4 20150.4 16779.6 12910.1 4072.05 11.1616
32254.6 31550.6 29582.2 29582.2 29349.6 26640.7 26364.1 25858.5 23335.2 20073.5 16261.2 11997.9 3756.43 16.151
32167.2 31868.8 30784 29703.2 29067.3 27235.4 26275.7 25361.6 23899.4 20541.8 16451.6 12059.8 3844.19 6.86971
31629.6 30771.4 30771.4 30336.5 28590.1 27501.6 27065.1 26056.4 25125.8 20917 16374.5 9987.92 3529.65 7.17813
32125.8 31206.6 31206.6 30863.9 29213.4 28071.1 26741.8 25508.3 23881.9 19563.6 17322.2 12254 4449.03 13.8913
31854.2 31213.3 31213.3 30415.3 29962.8 28778.8 26626.8 25222.7 24687.5 20499.1 17245.3 13126.4 5275.43 17.1676
31421.1 31246.8 30136.6 30136.6 29239.5 27672.5 26711 25632.2 23971 20643.1 16488.1 11807.6 3907.42 7.54371
31518.7 31518.7 31195.1 30931 29250.8 27867.2 26866.6 25868.4 23711.3 20351.2 15764.3 10677.8 3884.85 5.37943
32354.4 30978.5 30978.5 30496.3 30060.3 28117.5 27247.2 24735.2 24317.5 20725.4 16561.8 12504 4764.56 12.1788
32324.5 31316.5 31316.5 30909.8 30087 28151 26348.2 25623.9 24727.4 20840.2 16827 12379.8 3712.34 8.69404
31407 31407 31171.7 31084 29586.5 26973.9 26973.9 24933.5 23836.2 20850 16978 12207.9 3479.13 14.1723
31193.3 31025 31025 30070.6 29189.4 28423 27665.4 25502.3 24565.7 20422.1 16111.5 11953.3 4219.33 6.42354
31207.3 30136 30136 30040.5 29752 27242.1 26503 24400.4 23560.7 20056 16386.2 11954.2 3674.7 10.2114
31655.1 31655.1 30397.4 30397.4 30204.8 27638.8 26947 25659 23946.1 19706.5 16260.9 12770.1 3635.66 7.29161
31992.7 31085.1 30479.7 30344.2 29506.7 28682.2 26653.7 24048.8 23929.1 20019.5 16888.8 12536.4 4690.52 11.9974
32038.3 32038.3 31380.7 31380.7 29409 28560.2 26916.1 24487.2 24169.4 19812.8 16585.7 11745 4261.35 7.14125
32065.5 31056.1 31056.1 30849.7 30078 27501.4 26951.8 25780.8 24280.1 20719.6 16082.6 13414.6 3795.53 9.04607
30656.7 30656.7 30514.2 30514.2 29929.7 28695 26280.6 25358.2 23959.4 20710.9 15451.8 13143.3 4222.19 15.7427
31794.2 31771.2 31771.2 30679.5 30365.4 28229.3 27229.8 25934.4 24901.6 20710.4 16227.3 12127.3 4314.56 6.62232
31674.7 31674.7 31224.7 31123.9 28804.4 28658.1 26640.8 25426.6 23706.8 20671.9 15865.7 12749.1 4713.87 10.459
32258.7 31454.1 31454.1 30250.6 28366.3 27266.3 27000.5 24952.8 24177.9 20836.2 16508.5 12564.2 4478.86 16.2591
32100.6 31753.7 31092.5 29906.4 29905.8 28191.7 27222.5 25214.2 24461.2 20875.3 17029.1 12166.9 3921.88 9.59898
32446.4 32169.1 30472 30472 29563.4 28276.5 27047.9 24949 23823.2 20158.3 15852.8 11801 4208.77 11.7189
31447.9 30931.5 30437.8 29869.5 29837.9 27717.7 26552.1 24583.2 23212.8 19712.6 16740.3 11777.7 4398.25 11.979
32599.3 31203.9 31203.9 30196.7 29635.7 28470.1 26838.9 24925.4 24652.1 20413.9 16451.4 11158.8 3440.59 5.96853
32068.2 31165.2 30751.1 30275.7 29333.4 28013.9 27266 25510.2 24165.8 20390.2 16732.3 11787.9 4473.31 15.3927
31859.3 31154.8 31137.8 30922.8 29413.5 29070.2 27650.7 25693.1 24578.8 20624.3 15672.1 12167.9 4040.91 8.79191
30658.4 30658.4 30658.4 30636.6 30036.8 28713.6 25949.9 25546.1 23348.3 20121.9 15940.7 12506.9 5039.67 8.85722
31360 31237 30895.8 29782.7 29729.2 28577 26721.3 25399.5 24079.8 20110 16195.2 10545.6 3601.82 11.3436
32090.9 31788.1 30206.4 28769.1 28769.1 27394.4 26411 25432.7 24583.5 20390.2 16868.4 12286.7 4427.05 13.051
30179.4 30179.4 30179.4 29090.4 29090.4 28058.4 26871.3 24672.7 23584.9 20004.8 16611.9 11502 3494.27 10.0448
32315.7 32152.9 30883.7 30866.4 30116.3 28751.5 27256 25734.9 23861.9 19369.5 16681.8 11895.7 4467.19 11.5366
32698.1 31209.1 30822.1 30212.5 30116 27199.1 26955.9 24945.3 23699.8 21014.1 16587.5 12343.2 4145.41 13.9585
32150.3 30351 30279.2 30279.2 29204.6 28342.3 27297.1 25052.8 23736.9 19978.6 16718.2 12191.9 4285.28 11.6074
31078.1 30900 30900 30309.6 30309.6 28225.8 26367.2 25653 24657 20004.5 16416.5 11966.9 3786.93 7.56756
31992 31116.4 31116.4 30782.5 29658 27530.1 25888.1 25063.7 23198.3 20455.6 16396.2 11211.1 3530.44 9.30319
31781.9 30943.1 30943.1 30882.3 29623.7 28555.2 27416.1 25570.1 24825.9 20195.4 16599.1 11370.5 3566.81 7.40628
31875.8 31431.4 30923.9 30876.9 29580.4 27830.1 27022.8 24614.8 24349.4 20460.8 15907.8 11807.7 4406.81 11.8134
31355.4 31355.4 31355.4 30681.1 29368.8 28380 26321.3 24886.1 24069.2 20196.9 17039.1 11768.6 3682.09 13.1884
30706.5 30706.5 30706.5 30527.2 29860.9 27947.1 27395.2 25244.3 24488.9 20562.6 16831.6 11682.6 3970.48 7.64197
32448.7 31187.7 30509.5 30509.5 28457.3 27698.6 26312.2 25358.6 24349.4 20610.6 16600 12569 4580.48 11.0138

33283.6 31639.6 31639.6 31639.6 31639.6 30795.5 30499.9 29936.5 28700.4 26930.4 26544.4 22425.3 18310.3 8965.24
32953.6 31951.8 31740.3 31559.5 31103.9 31103.9 30150 29381.8 28127.3 26863.1 25532.9 20008 17057 10044.5
32324 30915.9 30915.9 30322.2 30322.2 30322.2 30322.2 30139.8 27721.7 27552.1 26107.6 22779 18597.2 10606.4
31950.8 31458.3 31458.3 30707.5 30707.5 30629.3 29134 29134 28839.7 27571.2 26762.9 22550.4 17933.6 8546.46
33112.4 32305.5 31695 31259 30851.9 30851.9 30851.9 29600.7 28148.1 27079.5 26026 23662.7 18937.3 9086.22
32829.5 31757 31757 31757 31324.9 30407.2 30407.2 29941.2 28290.6 26767 25977.3 21586 17889.7 8022.12
30582.9 30582.9 30582.9 30582.9 30582.9 29882 29882 28513.8 26959.3 26635.5 25761.6 20446.7 17403.4 8973.87
32056.4 32056.4 31934.4 31308 31157.9 30728.1 29756.8 29345.2 27543.3 27328.6 26292.8 22389.9 17881.4 10088.1
31406.8 31406.8 31406.8 31023.9 31023.9 30677.9 30087.4 29347.9 27930.5 26248.5 25518.8 20807 17196.7 8253.94
33310.4 32484.2 32484.2 32000.2 31054.2 31054.2 30557.8 29208.4 28548.2 27770.6 26026.9 24704.5 19570 10087.2
31862.7 31862.7 31590.5 31590.5 30427.5 30408.1 30366.8 29170.4 28404.4 27693.8 26918.2 22126.4 18070.5 9361.6
31673.6 30667.2 30667.2 30667.2 30667.2 30667.2 30643.3 30154.1 28709.9 27568.6 24645.7 22141.5 18535.1 8983.46
32371.2 32371.2 31162.4 30919.5 29967.2 29801 29801 29801 28585.7 26377.7 25641.8 20339 17039.7 9567.37
32577.2 32575.7 31538.6 31364.1 30544.2 30544.2 30544.2 29630.9 28532.2 27013.7 25835 22080.3 19103.5 9998.4
31311 31311 31311 31282.8 30885.1 29820.7 29820.7 29704 28481.2 26674.5 24794.6 20988 17695.4 10215
32298.7 31541.3 31541.3 31541.3 30317 30317 29850.2 28262.2 27699.3 27345.1 25399.3 21408.4 17205.2 9592.67
32560.3 31904.5 31422.2 31422.2 31422.2 30148.8 30148.8 29730.7 27357.6 26572.4 25254.2 20714.8 17979.7 8908.4
30897.1 30897.1 30897.1 30897.1 30897.1 30874.6 30874.6 29974.2 26552.4 25153.7 24834.4 21589.5 17913.9 10182.5
32655.3 31499.4 31499.4 31158.8 30805.2 30805.2 30805.2 29354.1 29089.5 27243 26540.2 22472.2 17439.1 9808.44
31803.2 31776.4 31776.4 31776.4 30666.8 30666.8 30412.5 29581.3 28484 27866.3 25959.7 21503.3 18686.8 8495.63
33112.7 32849.8 31727.6 31727.6 30823.5 30823.5 30108.2 30108.2 29328.7 28126 26513.3 22171.7 17885.3 9915.04
32546.3 32546.3 31798 31798 30636.5 30208.8 30208.8 29989.6 28394.5 27028.6 25417.6 21254.4 17873.1 9535.12
33122.4 31854.5 31443 31443 31443 30734.5 29811.8 29811.8 27724.4 27360.7 25784 21295.7 17818 9200.33
32492.5 32492.5 31965.8 31965.8 31373.9 29909.4 29909.4 29909.4 28778.5 27226.8 26679.2 22448.6 17792.6 10064.4
32881.4 32434.8 32350.4 31544.8 31194.7 30412.8 30412.8 28649.3 27630.5 27152.3 26736.5 23321.9 17611.6 9584.03
33207.3 31931.6 31931.6 31834.6 30337.7 29717.1 29717.1 29149 29062.6 27264.5 26556.8 21736.3 17673.1 8256.51
31493.3 31493.3 31493.3 31385.4 31385.4 30737.3 30570.2 29025 27996.6 26778.2 25582.5 21314.5 17778.7 10072
32311.2 32311.2 31579.5 31579.5 30275.5 30275.5 30223.7 29489.2 28310.7 27648.1 26058.8 21299.1 17722.6 9094.71
31558.6 31558.6 30451.6 30451.6 30335 30335 29992.8 29470.3 28728 27675.4 25673.7 21160.2 17922.7 8082.22
32166.5 32166.5 30866.9 30866.9 30866.9 30699.4 30699.4 29071.4 28739.6 28142 27217.2 24014.7 18135.7 8737.73
32939.1 31655.8 31655.8 31655.8 29089.1 29089.1 29089.1 29089.1 28263.3 27720.9 26680.7 21936.2 16927.3 9703.39
32755.4 31929.1 30156.3 30156.3 30156.3 30156.3 30156.3 29315.4 28593.4 27540.9 25440.2 21078.4 18199 10459.8
33310.5 31749.3 31749.3 31749.3 30950.2 30628.8 30123.8 30123.8 27485.3 26904.2 26015.5 21103.6 18094.3 9028.12
32369.9 31757.9 31757.9 31303.3 30846.2 30367.9 29863.2 28800.5 27438.6 26676.6 26092.5 22592.7 17975 10232.3
32288.5 31378.4 31378.4 31378.4 31116.4 30154.6 30154.6 29674.3 28354.2 27255.8 26061.7 22001.2 18420.3 9543.39
32328.6 32328.6 31688.9 31516 31334.7 31054.5 30471.2 30084.7 27200.6 27200.6 26349.1 22105.7 18135.8 10034.5
32333.9 32333.9 31762 31590.1 31433.1 30545.8 30199.2 29546.4 28290.2 27250.5 26531.3 22151.2 18255.4 9414.1
33209.1 32654.3 32122.5 32122.5 31855.1 30720.5 30720.5 29219.3 26735.1 26735.1 26413.1 22132.3 18106.8 9684.71
32111.7 32111.7 32111.7 31783 31441.4 31233.8 28954.4 28954.4 28531.9 26074.7 26045.9 21327.6 18863.5 8781.93
32693.3 32215.3 31012.3 31012.3 31012.3 29983 29983 29431.9 28019.8 26542.2 26056.6 21813.7 18570.2 8665.81
33015.1 32285 30462.4 30462.4 29386.5 29386.5 29386.5 28789.7 28631.2 27073.9 25270.5 22258.4 18057.7 10173.8
32492.1 32492.1 32126.9 31366.1 31366.1 31203.7 30187 29822.8 28789.7 26195.1 24284.1 21521.7 17595 9585.79
32222.4 32008.6 32008.6 31804.8 30854.6 30854.6 30854.6 29314.2 27782.4 27031.9 26076.6 21372.6 18933.6 10668.9
31921.4 31921.4 31921.4 31467 30569.4 30477.8 30097.7 29265.6 28604.9 27583.7 26464.2 21628.2 18482 9075.46
32458.9 31289.5 31154.6 31154.6 31154.6 30709.9 29074.8 28288.4 28288.4 27233.9 26892.1 21484.1 17041.1 10823.6
32721.7 32669 30563.3 30551.1 30479.1 30479.1 30479.1 29292.1 28836.9 27602.8 25283.8 21427.7 17919.8 9287.94
32445.9 32445.9 31356.2 31356.2 30051 30051 30048.5 29306.9 27952.9 27327.1 26114.9 21806.1 18664.4 9516.33
32626 32171.3 31644.1 31644.1 31560.8 29590.3 29590.3 29590.3 28189.8 27471.4 26146.4 22016.8 18390.2 9582
31625.5 31625.5 31625.5 31625.5 31116.7 29846.3 29846.3 29525.9 29158.9 27264.5 26954.1 22211.4 17681.5 8711.73
32582.5 32384.8 31683.1 31683.1 31316.1 30725 29647 29647 27822.6 26953.2 26424.4 22167.2 19316.8 8589.17
31764.5 31410 31346.6 31346.6 31079 30885.2 29992.7 29558.8 27056.9 26666.2 25528.3 21049.1 18356.6 9438.06

5.36204 4.05904 4.05904 4.05904 4.05904 4.05904 4.05904 4.05904 4.05904 3.35075 3.35075 2.66958 1.19473 0.458027
5.49562 4.65113 4.50706 3.93668 3.54895 3.54895 3.54895 3.54895 3.54895 3.25164 3.25164 3.14452 1.29422 0.255259
5.23889 4.67561 4.67561 4.67561 4.45811 4.45811 4.45811 4.42157 4.42157 3.95043 3.57229 3.40508 1.5919 0.420254
4.53769 4.53769 4.53769 4.53769 3.87531 3.87531 3.87531 3.87531 3.87531 3.87531 3.66331 1.91753 1.26251 0.200449
5.48704 4.65643 4.65643 4.65643 4.65643 4.65643 4.56445 4.56445 3.9866 3.9866 3.69744 3.01669 1.23278 0.302468
5.39442 5.21065 4.54876 4.30694 4.30694 4.22529 3.87085 3.87085 3.87085 3.87085 3.05076 1.64707 1.12484 0.287612
5.33194 5.02427 4.7512 4.7512 4.06798 4.06798 4.06798 3.89805 3.89805 3.75131 3.75131 3.31754 1.30206 0.40059
5.68639 5.18831 4.62408 4.62408 4.28709 4.229 4.229 4.229 4.05291 3.81514 3.46896 1.53783 1.11459 0.41529
5.2346 5.00947 5.00947 4.90358 4.78326 4.70664 4.11075 4.11075 4.11075 3.83632 2.78865 1.53333 1.15619 0.293998
5.17962 4.84385 4.84385 4.84385 4.55812 4.55812 4.55812 4.55812 4.55812 4.55812 3.86451 3.51253 1.26151 0.379864
5.1555 4.88085 4.88085 3.90016 3.90016 3.90016 3.90016 3.90016 3.90016 3.90016 3.90016 2.03027 1.34086 0.406728
5.19138 4.92958 4.92958 4.92958 4.53307 4.50911 4.50911 4.50911 4.50911 3.84412 3.68339 3.37571 1.44004 0.318227
5.39537 5.07449 5.07449 4.42378 4.37349 4.37349 4.24672 4.22839 4.22839 3.74111 2.35219 1.44919 1.16906 0.476465
5.18271 5.17406 5.17406 4.97022 4.77244 4.75723 4.35279 4.35279 4.35279 4.25478 4.25478 3.33242 1.44034 0.426282
4.96435 4.96435 4.96435 4.96435 4.96435 4.91538 4.77373 4.51922 4.29898 3.90078 3.90078 3.04116 1.55507 0.447451
5.23291 4.81827 4.81827 4.07676 4.07676 3.86068 3.86068 3.86068 3.86068 3.71177 3.23081 3.20266 1.41764 0.386423
4.42991 4.42991 4.42991 4.42991 4.42991 4.42991 4.22675 3.84928 3.84928 3.84928 3.84928 2.32892 1.39762 0.315841
4.91606 4.91606 4.91606 4.63395 4.63395 4.63395 4.37323 4.34026 4.34026 4.03715 3.61648 3.56881 3.18583 0.358597
5.22317 5.22317 4.91792 4.91792 4.48276 4.48276 4.48276 4.48276 4.48276 3.84796 3.78634 3.31803 3.18693 0.831893
5.2445 5.2445 5.2445 4.82199 4.39734 4.39734 4.39734 4.39734 4.39734 3.94276 3.2095 2.22383 1.33901 0.26151
5.28388 5.28388 5.21998 4.96401 4.96401 4.42918 4.42918 3.98904 3.98904 3.41428 3.01588 1.39246 1.03714 0.256717
5.43291 4.95405 4.95405 4.70147 4.6635 4.19706 4.19706 4.19706 3.87499 3.67697 3.00872 1.65781 1.26542 0.306983
4.72251 4.72251 4.72251 4.10475 4.10475 4.10475 4.10475 4.0303 4.00034 3.90248 3.51907 3.12297 3.12297 0.601459
5.0421 4.60478 4.60478 4.60478 4.60478 4.55997 4.55997 4.55997 4.11319 4.11319 3.87547 2.53771 1.24816 0.332686
5.5375 4.96558 4.96558 4.52762 4.52762 4.52762 4.30344 4.30344 3.89058 3.64865 3.27309 3.23929 3.23929 0.893589
5.18557 5.18557 4.34982 4.34982 4.34982 4.34982 4.34982 4.25401 4.15127 3.92903 3.47069 1.94354 1.03896 0.359409
5.02629 5.02629 5.02629 5.02629 3.92153 3.92153 3.92153 3.10115 3.10115 3.10115 3.10115 2.64404 1.08559 0.439353
5.11984 5.11984 5.11984 4.811 4.811 4.20442 4.19039 4.19039 4.19039 3.56363 2.72339 1.57872 1.19873 0.404761
5.00047 4.92589 4.92589 4.26931 4.20177 4.20177 4.20177 4.20177 4.20177 3.77854 3.76456 3.63392 1.6671 0.414232
5.26942 5.21794 5.18653 4.94395 4.7163 3.72365 3.72365 3.72365 3.72365 3.72365 3.41062 2.77868 1.33865 0.529324
4.78571 4.78571 4.78571 4.6051 4.6051 4.48598 4.15728 4.15728 4.15728 3.85336 3.57475 1.52826 1.22382 0.375769
5.33139 4.83559 4.68234 4.68234 4.51496 4.14999 4.14999 4.14999 4.14999 4.14999 3.99465 3.76789 2.7212 0.449156
4.77957 4.77957 4.42956 4.42956 4.41753 4.41753 4.41753 4.41753 4.3314 4.3314 4.19529 3.73546 3.32803 0.400272
4.5059 4.5059 4.5059 4.5059 4.5059 4.5059 4.5059 4.25379 4.13291 4.13291 3.74932 1.74449 1.12895 0.308602
4.89544 4.89544 4.89544 4.71832 4.69805 4.57777 4.35048 4.26024 4.26024 3.76011 3.46737 2.55051 1.46859 0.293124
4.63607 4.63607 4.63607 4.63607 4.63607 4.43076 4.43076 4.2303 4.2303 4.13502 2.21092 1.54673 1.09577 0.39471
5.67267 5.2575 4.90403 4.75946 4.26341 4.26341 4.26341 4.26341 4.26341 3.6961 3.21396 2.9997 1.43247 0.385524
5.20182 5.165 5.165 4.97695 4.49424 4.06606 3.89577 3.89577 3.89577 3.39142 3.37284 2.01715 1.41002 0.429033
5.19841 5.19841 5.19841 4.35671 4.35671 4.35671 4.25317 4.25317 4.25317 4.12237 3.32122 1.73108 1.35873 0.348031
4.35082 4.35082 4.35082 4.35082 4.35082 4.35082 4.35082 4.35082 4.35082 4.17906 3.97701 3.7062 3.56876 0.490306
5.46121 4.87349 4.85548 4.85548 4.52385 4.52385 4.39741 4.39741 4.39741 4.07969 3.74117 1.54945 1.1019 0.276581
5.08568 5.08568 5.08568 5.08568 5.03793 4.22667 4.22667 4.22667 4.22667 4.22667 2.44849 1.64023 1.25056 0.416714
5.06537 4.50309 4.50309 4.50309 4.50309 4.10129 4.10129 4.10129 4.10129 4.10129 4.10129 3.38359 2.23052 0.328839
5.4258 4.53707 4.53707 4.53707 4.53707 4.50763 4.22314 4.22314 4.22314 4.14304 2.79124 1.37994 1.21126 0.337147
4.93441 4.93441 4.62664 4.62664 4.01425 4.01425 4.01425 4.01425 4.01425 3.96104 3.26082 3.08416 1.48705 0.427874
4.9189 4.9189 4.9189 4.9189 4.9189 4.62398 4.62398 4.62398 4.62398 3.81567 3.67035 2.17159 1.39611 0.36165
4.65833 4.65833 4.65833 4.6386 4.6386 4.6386 4.49686 3.98038 3.98038 3.85841 2.89617 1.70871 1.14546 0.436802
4.88618 4.88618 4.88618 4.38553 4.38553 4.38553 4.38553 4.19458 4.11668 4.11668 3.77276 3.26721 2.34293 0.380142
4.72008 4.29279 4.29279 4.29279 4.29279 4.15304 4.15304 4.15304 4.15304 3.86177 3.80446 2.05858 1.32193 0.433999
5.1829 4.69798 4.69798 4.69798 4.69798 4.69798 4.32975 4.32975 4.27689 4.11796 3.69077 3.30322 1.6257 0.373389
5.29097 5.12664 5.12664 5.05378 4.40288 4.40288 4.22667 4.22667 4.20603 3.77136 3.10376 3.08148 2.92294 0.346826

8.06122 5.38856 3.83041 0.744619 0.664425 0.56136 0.556703 0.465355 0.438258 0.438258 0.343209 0.291031 0.276883 0.276883
8.12109 5.03817 3.72154 0.699119 0.579236 0.426972 0.426972 0.423266 0.413711 0.367403 0.353815 0.298683 0.274488 0.217736
8.44529 5.38105 3.71383 0.604624 0.573937 0.477352 0.464942 0.408376 0.408376 0.370114 0.370114 0.370114 0.327701 0.20428
7.99537 5.29374 3.52128 0.689592 0.574052 0.427976 0.427976 0.427976 0.427976 0.391822 0.318708 0.301285 0.298676 0.212051
8.01997 5.05733 3.69504 0.642191 0.622674 0.585226 0.523581 0.501972 0.467096 0.379446 0.374919 0.362542 0.240533 0.240357
7.91953 5.42122 3.59688 0.757458 0.540862 0.540862 0.509558 0.414589 0.414589 0.389048 0.313362 0.290323 0.265802 0.240579
7.87382 5.09323 3.43172 0.699198 0.637136 0.566586 0.479627 0.479627 0.479627 0.438696 0.381092 0.307081 0.303769 0.270888
8.23711 5.1493 3.68377 0.63951 0.580589 0.571741 0.531148 0.469823 0.414594 0.380427 0.316437 0.291523 0.272196 0.178592
8.17302 4.95612 3.69891 0.754737 0.573914 0.558261 0.488181 0.390141 0.390141 0.390141 0.36087 0.324451 0.259137 0.191533
8.1357 5.43215 3.45712 0.676519 0.64431 0.506056 0.503558 0.478476 0.417625 0.306565 0.306565 0.297395 0.297395 0.209477
7.82004 5.35977 3.78019 0.602803 0.602803 0.43281 0.4133 0.4133 0.36987 0.303702 0.278326 0.257107 0.23321 0.1486
8.48168 5.41155 3.93676 0.775663 0.631752 0.467486 0.433179 0.433179 0.3956 0.3956 0.311585 0.22452 0.22452 0.202608
8.04267 5.44571 3.4834 0.761259 0.561062 0.532025 0.388287 0.388287 0.388287 0.388287 0.388287 0.357649 0.262517 0.205841
8.21099 5.25124 3.42113 0.679166 0.5934 0.46488 0.46488 0.46488 0.456128 0.410048 0.313498 0.282437 0.282437 0.218758
7.94013 5.56808 3.90425 0.780997 0.56252 0.506164 0.506164 0.474977 0.411479 0.363157 0.285469 0.273189 0.264648 0.226937
8.18202 5.24828 3.49286 0.634204 0.619814 0.522184 0.479936 0.479936 0.405275 0.332935 0.309635 0.285142 0.265292 0.245617
7.84667 5.13703 3.64455 0.603205 0.524215 0.524215 0.473892 0.409585 0.385571 0.385571 0.347245 0.317121 0.262689 0.262689
8.35441 5.23515 3.61231 0.774805 0.615633 0.538332 0.538332 0.501072 0.501072 0.404465 0.328938 0.297616 0.29331 0.259325
7.84557 5.40584 3.7241 0.686316 0.650535 0.426055 0.426055 0.426055 0.426055 0.389425 0.340129 0.295733 0.295733 0.295733
8.20711 5.58913 3.80976 0.749391 0.525007 0.517205 0.493106 0.398168 0.398168 0.353804 0.335332 0.295388 0.272179 0.246521
7.7183 5.21888 3.50091 0.825649 0.557322 0.480002 0.480002 0.38578 0.38578 0.38578 0.359965 0.29949 0.256429 0.224184
7.96656 5.16875 3.59921 0.654349 0.6208 0.554032 0.464979 0.464979 0.449954 0.388915 0.388915 0.388915 0.278943 0.248797
7.50817 4.85948 3.42378 0.746652 0.571118 0.567207 0.477374 0.477374 0.477374 0.462042 0.444373 0.394948 0.337818 0.254586
8.12482 5.24276 3.52623 0.757799 0.627253 0.504765 0.504765 0.456679 0.456679 0.456679 0.446361 0.394035 0.281415 0.20103
8.33641 5.25159 3.76889 0.782949 0.662994 0.523271 0.501587 0.501587 0.473722 0.390161 0.390161 0.390161 0.390161 0.219064
