21.1529 21.1529 21.1191 21.0804 21.0704 21.0704 21.0278 20.995 20.995 20.995 20.995 20.995 20.7156 20.0553
21.0362 21.0362 21.0362 21.0362 20.9584 20.9584 20.9584 20.9584 20.9584 20.9584 20.9584 20.9584 20.0014 20
21.2466 21.206 21.1156 21.1156 21.0708 20.9384 20.9384 20.9384 20.9329 20.9329 20.89 20.89 20.0035 20
21.1503 21.1503 21.1503 21.06 21.06 21.0133 21.0133 21.0133 20.9264 20.9264 20.9264 20.9264 20.7201 20.066
21.1855 21.1528 21.1528 21.1528 21.1528 20.9751 20.9751 20.9751 20.9751 20.9751 20.9751 20.9751 20.902 20.0116
21.1872 21.1628 21.1569 21.1569 21.1143 21.0682 20.9855 20.9855 20.9855 20.9855 20.9855 20.9564 20.0545 20
21.0859 21.0859 21.0859 21.0859 21.0859 21.0859 21 20.9717 20.9717 20.9717 20.9717 20.9717 20.8065 20
21.1994 21.1994 21.1622 21.1608 21.1494 21.063 21.0002 21.0002 21.0002 20.8268 20.5455 20.326 20.2903 20.0601
21.128 21.128 21.0641 21.0641 21.0641 21.0554 21.0554 21.0082 21.0082 21.0082 21.0082 21.0056 20.8903 20.0706
21.1552 21.1552 21.1552 20.9944 20.9944 20.9944 20.9944 20.9944 20.9944 20.9944 20.9944 20.9233 20.3484 20
21.2146 21.0867 21.0867 21.0867 21.0867 20.9791 20.9791 20.9704 20.9665 20.9665 20.575 20.411 20.3677 20.1817
21.164 21.0874 21.0874 20.982 20.982 20.982 20.982 20.982 20.982 20.982 20.982 20.9691 20.2195 20
21.2213 21.1976 21.1489 21.1489 21.0603 21.0603 21.0148 21.0148 21.0148 21.0148 21.0076 21.0076 20.7701 20
21.1627 21.1534 21.1534 21.1025 21.1025 20.9669 20.9669 20.9669 20.9669 20.9669 20.9669 20.9669 20.9669 20.1167
21.0969 21.0208 21.0208 21.0208 20.9848 20.9848 20.9848 20.9848 20.9848 20.8343 20.8343 20.8343 20.702 20.0005
21.1376 21.0634 21.0634 21.0288 21.0288 21.0288 21.0288 21.0139 21.0139 21.0139 21.0139 21.0139 20.9894 20.1949
21.1789 21.156 21.156 21.0356 21.0356 20.8893 20.8893 20.8893 20.8893 20.8893 20.8893 20.8893 20.7221 20
21.1221 21.1221 21.1221 21.1221 20.9977 20.9977 20.9318 20.9318 20.9318 20.9318 20.9318 20.9318 20.9318 20.0489
21.1863 21.0807 21.0807 21.0719 21.0719 21.0719 21.049 20.9872 20.9872 20.9872 20.9838 20.9838 20.9317 20.0716
21.1548 21.0308 21.0308 21.0308 20.8396 20.8396 20.8396 20.8396 20.8396 20.8396 20.8396 20.8396 20.1261 19.9996
21.0837 21.0837 21.0837 21.0837 21.0837 21.0128 21.0128 20.8927 20.8927 20.8927 20.8927 20.8927 20.8927 20.071
21.1469 21.1469 21.1469 21.1127 21.0957 21.0957 21.0446 21.0107 21.0107 21.0107 21.0107 20.9789 20.0039 20
21.15 21.15 21.15 21.068 21.068 21.013 21.013 21.013 21.013 21.013 20.9989 20.9989 20.6759 20.0101
21.1166 21.0537 21.0537 21.0537 20.9212 20.9212 20.9212 20.9212 20.9212 20.9212 20.9212 20.9212 20.0359 20
21.171 21.1093 21.1093 20.9815 20.9815 20.9815 20.902 20.902 20.902 20.902 20.902 20.902 20.0783 20
21.2153 21.2153 21.1242 21.1032 21.0656 21.0288 21.0288 21.014 20.9791 20.9791 20.9791 20.9791 20.9124 19.9998
21.2668 21.1611 21.1254 21.1254 21.108 21.0295 20.97 20.97 20.97 20.97 20.97 20.4793 20.3836 20.1318
21.2218 21.1885 21.1885 21.0533 21.0533 21.0113 20.8751 20.8751 20.8751 20.8751 20.8751 20.8751 20.4393 20
21.2235 21.1324 21.1324 21.0052 21.0052 21.0052 21.0052 21.0052 21.0052 21.0052 21.0052 21.0052 20.9809 20.2268
21.0984 21.0984 21.0984 21.0683 21.0683 20.8888 20.8641 20.8641 20.8641 20.8641 20.8641 20.8641 20.8641 20.4153
21.0747 21.0747 21.0747 21.0154 21.0154 21.0154 21.0154 21.0154 20.9425 20.606 20.4549 20.4054 20.2893 20.0001
21.1248 21.1248 21.1131 21.1075 21.1075 21.1075 21.0494 21.0494 21.0434 21.0434 21.0247 21.0247 21.007 20
21.2102 21.2102 21.084 21.084 21.084 21.0131 21.0131 21.0131 21.0131 21.0131 21.0131 21.0131 20.9798 20.0038

39.6201 37.7938 37.7938 34.9789 33.2015 17.8474 1.14099 0.0309087 0.000435294 0 0 0 0 0
37.5166 36.3786 36.3786 35.0645 27.8288 7.69066 0.381104 0.00989207 0.000156966 0 0 0 0 0
40.2669 38.3605 37.1504 30.1514 29.465 4.84031 0.184249 0.00462488 3.69078e-05 0 0 0 0 0
41.4722 37.5404 37.5404 34.6248 26.582 2.80253 0.112399 0.00315314 2.29557e-05 0 0 0 0 0
42.4947 39.3168 38.2351 35.7056 27.3498 2.87425 0.120468 0.00366063 2.72662e-05 0 0 0 0 0
40.1946 39.6783 36.634 33.8413 23.6924 1.80893 0.0812752 0.00198237 3.26096e-06 0 0 0 0 0
40.1837 37.9637 37.4718 33.849 26.933 3.9285 0.190255 0.00482091 4.56348e-05 0 0 0 0 0
40.0613 37.2307 35.1417 32.1872 25.3725 5.47054 0.2336 0.00739697 0.000102844 0 0 0 0 0
39.7743 38.8608 38.2677 34.8523 30.0316 5.92074 0.315667 0.00763284 9.60293e-05 0 0 0 0 0
43.2012 39.0883 38.3078 35.2793 21.3552 2.20074 0.102571 0.00240677 8.2354e-06 0 0 0 0 0
42.9046 40.7611 40.1584 35.919 27.4321 3.80388 0.200865 0.00441811 3.45914e-05 0 0 0 0 0
42.0891 40.9428 38.9298 34.9783 26.7307 2.69318 0.129855 0.00346913 2.61834e-05 0 0 0 0 0
43.1398 36.6923 33.6988 33.6988 26.6372 4.15059 0.222269 0.00604636 6.01403e-05 0 0 0 0 0
41.4293 40.4696 38.4955 37.5734 28.326 3.45579 0.153431 0.00541896 5.95757e-05 0 0 0 0 0
40.0109 35.2923 35.2923 33.4295 23.94 1.71272 0.0911346 0.00239473 9.13399e-06 0 0 0 0 0
42.8109 40.0546 38.2488 34.1061 25.4814 3.7395 0.173322 0.00575689 4.73656e-05 0 0 0 0 0
42.9104 38.5114 35.4905 33.2324 22.1153 2.66709 0.127198 0.00368499 2.34464e-05 0 0 0 0 0
40.9871 37.5546 36.8314 32.9003 19.113 1.32906 0.0760626 0.00208828 3.46563e-06 0 0 0 0 0
41.2396 37.3636 37.3636 31.8557 25.9092 2.8878 0.109154 0.0027375 2.76492e-05 0 0 0 0 0
42.9539 38.8322 38.3182 36.1482 29.0294 3.37186 0.17681 0.00450737 2.72527e-05 0 0 0 0 0
42.2076 39.7284 36.8862 34.422 31.2649 5.15059 0.206496 0.00602514 5.48181e-05 0 0 0 0 0
39.4026 39.4026 36.8733 35.5815 27.5885 4.25132 0.196203 0.00595339 6.19639e-05 0 0 0 0 0
41.469 38.0265 37.3409 34.5118 22.5991 1.64164 0.0880406 0.002398 1.06744e-05 0 0 0 0 0
41.5031 41.2159 39.7214 35.4294 21.6559 1.84261 0.0735301 0.00206776 5.41586e-06 0 0 0 0 0
39.8998 38.1877 35.1287 30.0334 23.7551 2.20793 0.0910287 0.00305954 1.81764e-05 0 0 0 0 0
42.1583 39.7035 39.1827 27.094 24.802 1.9642 0.0844341 0.00232437 1.79765e-05 0 0 0 0 0
39.7956 39.6079 33.1567 33.1567 25.6891 3.39681 0.180398 0.00454897 4.30569e-05 0 0 0 0 0
41.4125 41.4125 38.0552 36.0404 26.7417 2.55878 0.136226 0.00482716 4.41349e-05 0 0 0 0 0
36.2442 36.2442 36.2442 35.8645 28.325 8.49205 0.463989 0.0113987 0.000195328 0 0 0 0 0
41.9022 39.1869 39.1869 36.1128 29.6521 6.17087 0.300521 0.00753001 7.44454e-05 0 0 0 0 0
40.5011 37.6939 34.6409 34.6409 29.2745 7.77262 0.358078 0.0116386 0.000171109 0 0 0 0 0
41.0959 40.0062 37.7853 34.2097 21.5895 1.99407 0.108155 0.00260912 1.07343e-05 0 0 0 0 0
39.6193 36.1239 36.1239 36.1239 28.368 3.22719 0.150908 0.00397903 5.3037e-05 0 0 0 0 0
41.2072 39.7773 38.4635 34.1711 27.0755 3.36841 0.167956 0.00463752 4.75356e-05 0 0 0 0 0
41.7347 36.8859 35.1937 30.8705 23.6486 1.7461 0.0852803 0.00202661 1.7736e-06 0 0 0 0 0
40.7655 40.1546 38.9718 34.8461 29.748 4.76549 0.198821 0.00624331 9.55321e-05 0 0 0 0 0
41.1808 37.3848 37.3848 33.8346 29.3423 9.72359 0.475255 0.0122098 0.000140736 0 0 0 0 0
42.1123 38.6102 36.6235 35.139 29.394 15.7435 2.91093 0.0897212 0.00121508 4.87548e-08 0 0 0 0
42.4896 41.1175 38.1201 32.3869 21.5089 1.60438 0.086791 0.00213579 8.39305e-06 0 0 0 0 0
39.3525 38.5765 37.3592 35.1775 26.1678 2.12564 0.12514 0.00336516 3.56066e-05 0 0 0 0 0
39.4606 38.2182 38.2182 34.762 26.7691 4.74387 0.207057 0.00530848 6.85901e-05 0 0 0 0 0
42.8756 37.486 37.1926 33.9391 27.535 4.63893 0.162512 0.00552648 7.62229e-05 0 0 0 0 0
42.6124 40.251 37.1253 35.0519 23.6511 2.01293 0.12009 0.00299698 2.33765e-05 0 0 0 0 0
41.8516 38.9576 34.3403 34.1868 25.3113 2.08364 0.0973912 0.00299787 1.43219e-05 0 0 0 0 0
40.3458 39.1195 39.1195 35.4243 32.1025 11.8694 0.647869 0.018328 0.00028954 0 0 0 0 0
43.0962 39.7437 38.7668 32.0103 27.6918 3.65858 0.191455 0.00505061 6.48071e-05 0 0 0 0 0
43.8057 37.1477 37.1477 35.2534 28.2809 6.43194 0.264312 0.00680957 7.52634e-05 0 0 0 0 0
38.5362 36.8046 36.8046 32.6696 29.3004 3.64031 0.161483 0.00448597 5.05789e-05 0 0 0 0 0
42.4472 39.5593 39.5593 36.4737 28.1983 5.29744 0.266774 0.00834057 7.90601e-05 0 0 0 0 0
42.1339 38.5772 38.2144 35.0843 26.6 3.54033 0.156461 0.004567 5.39254e-05 0 0 0 0 0
40.1208 39.1759 36.506 36.4269 27.7516 19.3765 2.25741 0.0619112 0.000955533 0 0 0 0 0

320.077 77.3344 40.0227 7.14165 1.03736 0.000261497 0 0 0 0 0 0 0 0
269.525 84.8061 52.0086 7.62814 1.0873 0.000403494 0 0 0 0 0 0 0 0
260.282 116.006 43.2082 7.73123 1.07274 0.00039723 0 0 0 0 0 0 0 0
245.994 98.1702 42.6634 8.22285 1.05824 0.000568762 0 0 0 0 0 0 0 0
286.04 75.1697 34.1735 8.94916 1.0546 0.000839846 0 0 0 0 0 0 0 0
289.951 92.9025 42.5085 9.7018 1.06103 0.000580447 0 0 0 0 0 0 0 0
271.358 91.6205 42.5048 7.01326 1.0588 0.000462517 0 0 0 0 0 0 0 0
241.889 117.319 45.3672 7.37442 1.03916 0.000242619 0 0 0 0 0 0 0 0
280.108 86.4392 39.5551 9.91296 1.06484 0.000574762 0 0 0 0 0 0 0 0
294.222 85.5152 33.8374 8.53895 1.06849 0.000595255 0 0 0 0 0 0 0 0
298.561 71.0505 38.751 8.49674 1.05362 0.000541321 0 0 0 0 0 0 0 0
285.396 97.0631 41.2274 10.9297 1.07585 0.000296273 0 0 0 0 0 0 0 0
276.17 99.3265 48.7959 7.88831 1.06992 0.000522978 0 0 0 0 0 0 0 0
303.745 91.7012 32.4747 8.0701 1.06731 0.000477948 0 0 0 0 0 0 0 0
329.349 90.2616 47.0286 8.6915 1.07388 0.000545476 0 0 0 0 0 0 0 0
236.642 99.1901 32.3688 9.01881 1.07023 0.000530826 0 0 0 0 0 0 0 0
258.201 95.8114 45.0415 9.57127 1.07722 0.000578438 0 0 0 0 0 0 0 0
306.068 59.8049 51.0417 9.52753 1.0474 0.000532916 0 0 0 0 0 0 0 0
279.44 83.9481 40.7939 8.32755 1.04727 0.000557637 0 0 0 0 0 0 0 0
260.997 79.0199 33.1933 6.69439 1.06694 0.000400473 0 0 0 0 0 0 0 0
302.016 94.6594 37.2247 7.26045 1.04201 0.000509261 0 0 0 0 0 0 0 0
283.446 123.346 44.7577 11.0008 1.081 0.000846976 0 0 0 0 0 0 0 0
303.586 108.788 44.6898 9.76052 1.04788 0.000812375 0 0 0 0 0 0 0 0
285.59 106.203 45.7181 7.9154 1.05474 0.000427211 0 0 0 0 0 0 0 0
261.144 101.252 48.5102 8.62477 1.0536 0.000668841 0 0 0 0 0 0 0 0
286.688 108.897 36.3567 8.81006 1.07067 0.000216022 0 0 0 0 0 0 0 0
262.34 114.212 29.5025 8.45286 1.07087 0.000506043 0 0 0 0 0 0 0 0
270.75 74.2423 39.452 9.52518 1.06189 0.000239438 0 0 0 0 0 0 0 0
287.245 89.5108 39.3127 7.81807 1.04486 0.000367949 0 0 0 0 0 0 0 0
216.056 101.036 48.4183 8.67252 1.03542 0.000630572 0 0 0 0 0 0 0 0
244.108 69.0966 37.5153 8.03497 1.06618 0.000602395 0 0 0 0 0 0 0 0
223.989 105.361 41.6057 10.1342 1.0813 0.000534586 0 0 0 0 0 0 0 0
279.12 101.969 31.7476 8.28361 1.05477 0.000619305 0 0 0 0 0 0 0 0
250.94 130.663 39.3727 9.89669 1.0816 0.000463924 0 0 0 0 0 0 0 0
249.845 100.167 45.1726 8.94893 1.08477 0.000871431 0 0 0 0 0 0 0 0
279.435 88.8539 35.7383 9.40324 1.05678 0.000407228 0 0 0 0 0 0 0 0
259.838 110.416 48.5892 9.21667 1.07296 0.000527428 0 0 0 0 0 0 0 0
255.45 96.0531 39.3403 9.17821 1.06728 0.000507611 0 0 0 0 0 0 0 0
237.59 88.2915 34.7095 9.15296 1.05765 0.000446309 0 0 0 0 0 0 0 0
291.329 114.82 41.0574 8.28012 1.06031 0.000536219 0 0 0 0 0 0 0 0
302.99 93.704 41.9628 7.58633 1.07182 0.000563109 0 0 0 0 0 0 0 0
281.249 94.2594 40.4492 7.85136 1.05072 0.000375319 0 0 0 0 0 0 0 0
302.824 128.988 36.9709 6.68993 1.07598 0.00044279 0 0 0 0 0 0 0 0
261.774 106.836 44.7489 8.49693 1.06463 0.000315198 0 0 0 0 0 0 0 0
276.998 98.1441 39.8589 7.67539 1.07293 0.0007962 0 0 0 0 0 0 0 0
270.517 105.632 36.3659 8.95652 1.07017 0.00068417 0 0 0 0 0 0 0 0
319.563 122.078 43.102 9.43764 1.0728 0.000708353 0 0 0 0 0 0 0 0
286.694 90.5438 48.7371 6.90117 1.06494 0.00032443 0 0 0 0 0 0 0 0
306.828 109.368 52.1329 9.28713 1.07346 0.000581616 0 0 0 0 0 0 0 0
237.111 90.0082 39.4183 7.14064 1.04172 0.000294042 0 0 0 0 0 0 0 0
317.214 81.6621 33.4323 8.68392 1.0375 0.000408267 0 0 0 0 0 0 0 0

300.472 264.007 245.577 221.311 179.254 153.58 129.609 118.615 84.0749 55.6555 25.4313 8.42613 0 0
298.323 258.336 213.796 209.181 187.778 149.504 121.319 112.526 77.5599 49.6648 21.3103 3.1029 0 0
295.02 239.953 222.951 212.281 184.225 161.214 131.831 99.3185 88.6918 39.9536 24.8543 1.28272 0 0
286.685 247.873 197.288 191.186 174.765 138.876 137.033 105.314 93.332 53.0975 26.1037 6.22944 0 0
312.819 274.475 232.508 179.241 179.241 146.213 136.337 112.125 92.5979 44.9956 26.3641 2.79523 0 0
324.168 243.001 191.269 191.269 161.445 145.323 136.16 104.664 74.2088 46.4527 18.1785 0.730416 0 0
271.216 235.225 232.976 204.657 145.447 134.959 112.485 83.3952 80.9153 47.6473 21.5535 7.7813 0 0
288.27 258.452 219.57 218.337 191.184 149.288 137.187 116.654 83.6476 56.3595 27.6012 1.82685 0 0
263.822 238.381 204.954 193.511 177.329 155.336 120.664 103.035 86.8393 55.4215 27.3095 1.07556 0 0
281.312 214.081 214.081 214.081 189.972 148.917 119.37 104.998 88.6108 47.1915 23.4532 5.74633 6.00714e-08 0
306.42 256.234 236.799 211.46 179.259 149.902 135.446 102.248 88.1804 51.3402 23.4171 2.17256 0 0
321.559 248.292 203.334 202.464 184.896 146.03 135.043 105.841 85.5263 37.4293 21.2855 5.02161 0 0
318.626 259.316 213.515 192.078 177.006 142.263 108.081 93.647 78.046 52.3296 19.6046 2.47338 0 0
303.522 249.933 229.862 206.383 176.591 151.526 132.663 105.848 98.767 54.2332 26.5645 1.15833 0 0
305.152 253.82 229.159 214.076 168.348 167.544 125.922 89.9728 86.9726 49.2206 23.2085 1.1551 0 0
304.857 277.837 248.003 203.437 160.095 142.743 129.309 108.099 85.8008 41.6984 21.9833 0.327584 0 0
299.647 233.642 233.642 215.537 185.071 147.824 133.792 104.331 90.4719 44.4217 23.8011 2.70569 0 0
318.489 244.579 224.473 203.043 194.307 160.453 135.998 101.09 80.188 33.7147 21.053 2.15134 0 0
315.225 259.86 216.844 166.134 166.134 152.208 120.355 104.747 94.4603 47.6038 23.5806 1.21889 0 0
302.968 238.275 198.503 198.503 177.895 116.365 116.365 87.4109 75.5958 48.1327 19.2796 0.890462 0 0
313.046 240.415 203.712 200.297 180.659 151.787 115.146 105.166 94.2688 44.1541 20.3909 5.70341 0 0
279.187 257.886 198.141 198.141 183.378 156.96 125.528 100.233 85.5075 52.3085 24.7477 3.09717 0 0
321.355 245.045 245.045 206.626 176.485 160.372 138.343 100.471 82.7182 47.2436 25.8524 0.715862 0 0
313.883 271.731 223.395 198.841 168.222 145.943 113.109 113.109 84.6823 48.1049 24.0568 1.3859 0 0
299.521 262.564 234.839 213.098 183.1 144.123 124.078 108.698 70.0281 42.9344 21.5048 3.4187 0 0
344.37 267.283 217.415 210.916 181.767 162.595 135.821 111.698 91.969 51.3037 23.3474 0.714865 0 0
285.313 266.106 216.887 212.064 186.159 141.808 101.302 99.655 82.6517 39.9707 22.4816 0.587998 0 0
309.708 238.423 209.37 204.045 189.124 153.821 105.377 102.804 79.7082 53.7989 20.8272 5.71426 0 0
313.484 253.537 226.265 185.025 180.038 152.654 130.884 99.1428 87.5065 45.9514 19.524 1.76124 0 0
296.405 250.862 229.004 177.368 162.935 152.681 120.48 105.289 77.3264 44.0452 23.4116 1.04941 0 0
308.029 248.468 205.604 205.604 182.657 141.499 129.528 102.464 77.1442 42.6622 20.4663 2.8672 0 0
314.647 267.04 228.646 196.88 169.79 152.711 122.764 101.244 80.8016 38.9895 22.135 0.840165 0 0
324.543 230.809 230.809 223.869 183.426 153.83 121.19 106.829 82.9076 46.0338 20.1889 1.93836 0 0
331.447 232.19 232.19 214.445 149.89 138.253 126.094 95.3028 83.8192 43.898 14.9844 2.24968 0 0
305.265 252.561 241.219 203.357 176.001 154.82 131.964 101.487 70.4275 40.5998 22.672 1.13096 0 0
318.172 243.233 235.105 190.438 190.438 145.331 131.223 116.375 88.6745 47.6345 22.4949 3.75938 0 0
325.664 262.379 211.417 211.417 180.298 165.619 124.939 111.779 72.0079 38.5307 23.4147 0.579858 0 0
322.434 266.084 226.91 181.69 171.548 132.864 131.234 103.012 86.7527 51.4293 22.0145 0.526345 0 0
286.087 255.775 245.943 210.045 187.986 160.323 141.134 105.579 93.8284 58.0092 27.4102 4.26873 0 0
321.283 262.244 211.156 208.697 180.417 141.857 104.258 102.574 87.9725 48.0872 23.7857 1.37298 0 0
333.045 262.282 207.163 207.163 184.346 145.07 128.271 82.8041 77.6808 47.6508 25.1802 6.23925 0 0
310.866 257.944 204.91 204.91 178.476 147.139 124.578 100.803 86.1026 52.185 28.2729 6.10234 0 0
289.981 225.333 218.672 204.719 195.915 152.509 135.271 112.226 76.511 49.8949 26.3118 1.02023 0 0
270.852 226.015 226.015 216.115 176.681 149.113 136.669 102.968 86.2864 54.2526 22.4343 0.80017 0 0
294.805 250.024 231.673 218.521 172.94 126.743 126.743 103.01 79.4305 40.7982 23.3874 1.55686 0 0
322.104 238.098 232.012 193.558 159.449 159.449 127.613 99.307 74.6753 40.5414 19.9718 0.341514 0 0
318.251 254.885 233.441 185.127 171.33 159.571 127.301 102.929 87.569 46.443 20.2128 0.770465 0 0
307.57 255.11 244.14 208.122 187.026 158.528 142.933 104.2 98.2655 50.4912 25.5849 1.32554 0 0
307.852 262.279 242.821 223.433 185.743 154.838 132.857 108.127 91.1168 45.3802 24.4526 1.21008 0 0
283.135 244.497 223.76 210.216 190.308 146.224 107.324 102.322 72.2025 59.8271 24.9264 0.861527 0 0
332.611 249.553 198.135 198.135 186.533 153.059 124.061 78.1931 78.1931 46.1734 23.2848 5.90107 0 0

354.063 270.338 236.276 225.186 203.747 178.172 137.278 114.562 89.8881 59.4809 36.585 22.8939 9.63574 5.96975
377.834 281.042 243.517 235.807 204.997 186.807 150.94 102.494 85.8108 62.3597 31.4475 19.0129 12.5458 8.95463
322.857 281.775 228.699 213.158 198.85 172.269 140.828 107.869 88.5751 75.9842 40.731 19.592 13.6988 8.95463
277.487 263.601 256.734 214.689 208.482 152.76 145.808 115.626 81.4601 58.4729 34.5046 16.893 7.70142 4.9748
347.586 263.069 263.069 241.295 217.934 183.602 120.684 85.9514 76.3452 49.9034 30.1508 17.2341 8.43201 5.96975
363.06 264.858 243.049 236.346 204.743 179.515 141.862 129.499 85.6191 55.6946 37.549 21.844 11.2437 7.95967
384.904 270.795 206.059 206.059 206.059 174.253 147.894 112.517 94.4925 72.309 37.4723 17.735 10.2571 4.9748
376.45 253.957 244.708 206.09 198.552 178.58 153.721 128.884 103.504 91.1694 43.0521 24.4303 10.2516 7.95967
362.764 276.449 248.842 225.164 206.386 172.675 135.139 107.288 97.7533 68.6002 41.1487 21.2237 10.5811 5.96975
312.413 276.775 241.181 216.084 206.239 191.121 131.442 117.366 109.77 84.8009 36.4678 23.1988 9.20195 5.96975
336.779 281.194 238.26 225.505 187.329 146.573 115.875 109.874 91.5402 62.7186 27.7496 17.5071 7.07873 3.97984
309.071 286.087 253.411 211.562 202.064 153.023 131.863 112.308 103.147 67.4008 38.0008 20.5628 12.1577 9.94959
343.548 274.501 233.5 205.541 205.541 165.301 131.634 107.142 92.6952 57.5902 37.4528 21.4544 10.98 6.96471
360.318 237.813 237.813 205.697 205.697 167.953 144.712 121.055 85.7665 70.763 46.1648 23.2023 11.4771 8.95463
354.136 288.389 217.491 217.491 193.783 170.43 140.728 106.553 69.7375 60.3375 38.6117 14.8705 9.07525 4.9748
339.572 260.911 252.853 222.532 190.331 174.883 132.048 111.151 98.5396 71.8779 48.1341 21.499 10.5122 6.96471
335.778 229.047 229.047 229.047 198.44 151.806 117.768 101.463 98.8874 70.9249 36.1394 21.2815 10.7021 5.96975
372.448 273.809 254.581 201.115 189.183 167.048 147.532 95.7493 85.9905 64.8234 32.6626 16.8135 7.30796 3.97984
324.105 270.627 247.174 220.529 193.257 149.501 130.672 118.177 95.6035 77.0269 42.5918 18.2763 8.21531 4.9748
305.678 261.146 226.929 225.45 201.799 179.08 149.954 121.221 89.1027 57.123 33.8449 20.9007 11.1119 6.96471
306.993 265.446 250.618 200.014 200.014 161.554 152.557 110.432 107.837 71.8127 35.9612 19.8754 10.6446 5.96975
336.099 280.115 250.552 189.605 189.605 171.452 141.535 105.958 88.4488 64.3418 46.6009 20.8528 10.8432 7.95967
365.543 272.591 236.355 219.614 206.131 153.625 143.659 110.103 96.6371 76.919 38.6766 25.1163 14.7122 11.9395
338.118 268.376 249.898 214.32 198.843 169.725 135.413 120.27 103.677 82.4796 42.642 16.3694 10.9455 6.96471
297.544 279.14 239.298 208.302 200.631 172.899 134.788 119.958 102.12 70.9263 42.6813 21.1709 9.01762 5.96975
336.256 224.75 218.031 218.031 195.188 161.819 139.846 99.5949 77.4291 66.0162 30.4959 16.8728 6.8561 3.97984
349.049 260.342 230.016 211.567 185.891 177.813 139.153 119.98 92.5408 73.5855 40.2268 14.1981 7.196 2.98488
367.422 274.781 226.237 226.237 192.058 179.088 142.626 114.911 97.0256 70.7833 41.6107 21.4516 11.161 6.96471
345.111 275.736 251.808 221.757 179.881 179.881 113.248 109.336 90.1449 62.6471 31.3404 17.3742 11.972 7.95967
305.112 266.727 266.727 228.412 207.954 182.87 133.572 97.7289 84.8906 56.903 34.7792 21.6806 14.7759 10.9445
346.898 282.01 258.54 237.429 190.332 175.21 139.795 115.103 83.9028 76.7426 35.2504 20.506 8.8464 5.96975
356.752 270.979 268.854 219.433 179.86 177.653 140.192 115.377 94.9341 69.9695 40.2592 19.4407 10.8921 7.95967
334.73 260.448 247.298 226.486 216.424 177.403 141.328 132.108 114.441 82.2045 36.1025 22.6885 9.32285 7.95967
353.375 281.005 253.276 222.22 194.149 179.736 154.705 118.772 101.446 66.5979 37.7174 20.7832 11.2971 7.95967
318.398 256.694 245.618 211.121 198.448 179.716 139.217 120.639 95.6258 76.183 40.2804 23.5167 10.5407 6.96471
339.112 280.449 253.412 218.455 190.374 165.832 141.23 123.966 88.6423 70.715 39.9824 21.5128 13.298 8.95463
319.68 263.985 235.57 211.328 184.98 146.493 126.315 113.782 94.6083 65.81 25.3502 19.338 12.1686 7.95967
344.656 252.473 252.473 205.494 187.325 169.616 143.86 103.259 81.1295 54.3197 32.3818 15.6067 9.91656 6.96471
326.507 276.808 240.055 216.464 206.818 178.234 149.797 121.448 95.6971 69.9394 32.9011 22.6721 13.6544 8.95463
335.058 268.719 227.998 225.84 198.203 175.318 143.408 108.37 96.0252 77.161 43.4685 26.0397 13.664 9.9496
340.255 284.5 245.924 226.208 183.726 169.15 118.688 113.604 99.7034 72.8659 42.2734 23.0671 11.0937 8.95463
339.451 247.518 247.518 223.792 214.158 184.703 155.301 116.47 89.1992 61.6705 33.4043 20.5219 11.2989 6.96471
304.663 278.925 262.023 225.944 191.577 171.205 125.195 89.7822 77.0188 62.6054 37.988 21.4871 7.98331 4.9748
328.591 267.297 236.721 229.165 207.771 160.145 127.534 109.694 91.386 66.7423 33.9502 20.0949 7.35894 3.97984
353.068 292.044 255.35 224.15 187.752 162.065 118.4 103.117 95.4546 67.6138 32.568 18.566 10.5003 7.95967
350.852 248.652 231.24 231.24 207.013 155.826 148.874 118.843 86.6577 68.1017 49.8735 15.9397 3.63834 1.98992
311.132 272.378 256.176 239.261 182.829 178.647 140.019 110.082 83.8829 60.9211 38.2982 18.8095 9.66458 6.96471
349.761 285.885 229.697 227.741 182.943 170.61 140.68 103.899 91.3735 76.4369 40.7157 20.4921 9.34645 5.96975
291.262 267.637 267.637 228.393 194.526 167.849 136.942 100.217 93.5086 67.9928 31.4736 20.9637 13.1786 8.95463
335.095 285.834 244.938 237.123 212.644 173.427 140.831 111.59 98.2707 69.8692 35.5549 18.7963 10.3211 5.96975
338.852 283.644 262.546 209.203 189.829 173.522 121.261 121.261 91.946 74.3646 29.5612 18.3336 9.80913 6.96471

7981.3 7465.17 7465.17 7233.97 6655.06 5216.17 5216.17 4520.91 3901.51 2349.11 972.39 72.471 0.471081 0
8010.17 7334.19 7334.19 7251.01 6925.19 5160.58 5160.58 3723.09 3723.09 2063.93 874.854 52.7062 0.651906 0
7809.67 7602.08 7433.67 7338.67 6127.94 5779.39 5376.24 4318.4 3061.49 2298.78 578.202 59.4346 0.673193 0
8074.32 7155.69 7155.69 7155.69 6771.36 5966.51 5010.45 3992.23 3497.48 2256.55 712.122 46.0306 0.346617 0.0208192
7726.93 7416.14 7085.91 7085.91 6648.39 5903.24 5414.91 4581.84 4265.72 1574.84 869.891 58.9358 0.595122 0
7533.99 6667.9 6667.9 6667.9 6606.95 5747.48 5416.79 4203.03 3726.8 2326.12 628.163 52.9931 0.336428 0.0208192
7192.02 7192.02 7192.02 7168.31 6512.33 5659.43 5426.55 4134.47 3260.51 2009.43 720.512 62.2919 0.780525 0
